Title,Price,In Stock,Category,URL
msi geforce rtx 4070 ti super 16g ventus 3x oc graphics card  16gb,21837,True,GPU,https://progenix.co.za/Components/Graphics-Cards/MSI-GeForce-RTX-4070-Ti-SUPER-16G-VENTUS-3X-OC-Graphics-Card-16GB
gigabyte geforce rtx 4070 ti super windforce oc 16g graphics card  16gb,21855,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-GeForce-RTX-4070-Ti-SUPER-WINDFORCE-OC-16G-Graphics-Card-16GB
gigabyte aorus geforce rtx 3080 xtreme waterforce 10g graphics card  10gb,22338,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-AORUS-GeForce-RTX-3080-XTREME-WATERFORCE-10G-Graphics-Card-10GB
gigabyte aorus geforce rtx 3080 xtreme waterforce 12g graphics card  12gb,22458,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-AORUS-GeForce-RTX-3080-XTREME-WATERFORCE-12G-Graphics-Card-12GB
gigabyte aorus geforce rtx 3080 xtreme waterforce wb 10g graphics card  10gb,22458,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-AORUS-GeForce-RTX-3080-XTREME-WATERFORCE-WB-10G-Graphics-Card-10GB
gigabyte geforce rtx 4070 ti super eagle oc 16g graphics card  16gb,22458,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-GeForce-RTX-4070-Ti-SUPER-EAGLE-OC-16G-Graphics-Card-16GB
gigabyte aorus geforce rtx 3080 xtreme waterforce wb 12g graphics card  12gb,22579,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-AORUS-GeForce-RTX-3080-XTREME-WATERFORCE-WB-12G-Graphics-Card-12GB
gigabyte geforce rtx 4070 ti super eagle oc ice 16g graphics card  16gb,22700,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-GeForce-RTX-4070-Ti-SUPER-EAGLE-OC-ICE-16G-Graphics-Card-16GB
gigabyte radeon rx 6900 xt aorus master 16g graphics card  16gb,22700,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-Radeon-RX-6900-XT-AORUS-MASTER-16G-Graphics-Card-16GB
gigabyte geforce rtx 4070 ti super gaming oc 16g graphics card  16gb,22821,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-GeForce-RTX-4070-Ti-SUPER-GAMING-OC-16G-Graphics-Card-16GB
gigabyte radeon rx 6950 xt gaming oc 16g graphics card  16gb,22821,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-Radeon-RX-6950-XT-GAMING-OC-16G-Graphics-Card-16GB
gigabyte geforce rtx 4070 ti super aero oc 16g graphics card  16gb,23062,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-GeForce-RTX-4070-Ti-SUPER-AERO-OC-16G-Graphics-Card-16GB
asus tuf gaming geforce rtx 4070 ti super 16gb gddr6x white oc edition graphics card  16gb,23075,True,GPU,https://progenix.co.za/Components/Graphics-Cards/ASUS-TUF-GAMING-GeForce-RTX-4070-Ti-SUPER-16GB-GDDR6X-White-OC-Edition-Graphics-Card-16GB
asus tuf gaming geforce rtx 4070 ti super 16gb gddr6x oc edition graphics card  16gb,23317,True,GPU,https://progenix.co.za/Components/Graphics-Cards/ASUS-TUF-GAMING-GeForce-RTX-4070-Ti-SUPER-16GB-GDDR6X-OC-Edition-Graphics-Card-16GB
gigabyte aorus geforce rtx 4070 ti super master 16g graphics card  16gb,24028,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-AORUS-GeForce-RTX-4070-Ti-SUPER-MASTER-16G-Graphics-Card-16GB
asus rog strix geforce rtx 4070 ti super 16gb gddr6x oc edition graphics card  16gb,24453,True,GPU,https://progenix.co.za/Components/Graphics-Cards/ASUS-ROG-STRIX-GeForce-RTX-4070-Ti-SUPER-16GB-GDDR6X-OC-Edition-Graphics-Card-16GB
asus radeon rx 7900 xt tuf gaming oc edition graphics card  20gb,25408,True,GPU,https://progenix.co.za/Components/Graphics-Cards/ASUS-Radeon-RX-7900-XT-TUF-GAMING-OC-Edition-Graphics-Card-20GB
gigabyte geforce rtx 4080 16gb eagle graphics card  16gb,28254,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-GeForce-RTX-4080-16GB-EAGLE-Graphics-Card-16GB
gigabyte geforce rtx 4080 16gb eagle oc graphics card  16gb,28375,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-GeForce-RTX-4080-16GB-EAGLE-OC-Graphics-Card-16GB
gigabyte radeon rx 7900 xtx gaming oc 24g graphics card  24gb,28375,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-Radeon-RX-7900-XTX-Gaming-OC-24G-Graphics-Card-24GB
gigabyte geforce rtx 4080 super windforce 16g graphics card  16gb,28496,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-GeForce-RTX-4080-SUPER-WINDFORCE-16G-Graphics-Card-16GB
msi geforce rtx 4080 super 16g expert graphics card  16gb,28899,True,GPU,https://progenix.co.za/Components/Graphics-Cards/MSI-GeForce-RTX-4080-SUPER-16G-EXPERT-Graphics-Card-16GB
gigabyte geforce rtx 4080 16gb gaming oc graphics card  16gb,29462,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-GeForce-RTX-4080-16GB-GAMING-OC-Graphics-Card-16GB
gigabyte geforce rtx 4080 16gb aero oc graphics card  16gb,29583,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-GeForce-RTX-4080-16GB-AERO-OC-Graphics-Card-16GB
gigabyte geforce rtx 4080 super aero oc 16g graphics card  16gb,29945,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-GeForce-RTX-4080-SUPER-AERO-OC-16G-Graphics-Card-16GB
msi geforce rtx 4080 16gb gaming x slim graphics card  16gb,30039,True,GPU,https://progenix.co.za/Components/Graphics-Cards/MSI-GeForce-RTX-4080-16GB-GAMING-X-SLIM-Graphics-Card-16GB
gigabyte geforce rtx 4080 super gaming oc 16g graphics card  16gb,30089,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-GeForce-RTX-4080-SUPER-GAMING-OC-16G-Graphics-Card-16GB
asus rog strix geforce rtx 4080 super 16gb gddr6x oc edition graphics card  16gb,30659,True,GPU,https://progenix.co.za/Components/Graphics-Cards/ASUS-ROG-STRIX-GeForce-RTX-4080-SUPER-16GB-GDDR6X-OC-Edition-Graphics-Card-16GB
gigabyte aorus geforce rtx 4080 16gb master graphics card  16gb,30911,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-AORUS-GeForce-RTX-4080-16GB-MASTER-Graphics-Card-16GB
gigabyte aorus geforce rtx 4080 super master 16g graphics card  16gb,31032,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-AORUS-GeForce-RTX-4080-SUPER-MASTER-16G-Graphics-Card-16GB
gigabyte aorus geforce rtx 4080 16gb xtreme waterforce graphics card with 360mm aio  16gb,32601,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-AORUS-GeForce-RTX-4080-16GB-XTREME-WATERFORCE-Graphics-Card-with-360mm-AIO-16GB
pny quadro rtx a4500 workstation graphics card  20gb,37794,True,GPU,https://progenix.co.za/Components/Graphics-Cards/PNY-Quadro-RTX-A4500-Workstation-Graphics-Card-20GB
gigabyte aorus geforce rtx 4080 16gb xtreme waterforce wb graphics card  16gb,38848,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-AORUS-GeForce-RTX-4080-16GB-XTREME-WATERFORCE-WB-Graphics-Card-16GB
gigabyte geforce rtx 4090 windforce 24g graphics card  24gb,46729,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-GeForce-RTX-4090-WINDFORCE-24G-Graphics-Card-24GB
gigabyte geforce rtx 4090 gaming oc 24g graphics card  24gb,46850,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-GeForce-RTX-4090-GAMING-OC-24G-Graphics-Card-24GB
gigabyte geforce rtx 4090 aero oc 24g graphics card  24gb,48661,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-GeForce-RTX-4090-AERO-OC-24G-Graphics-Card-24GB
gigabyte aorus geforce rtx 4090 master 24g graphics card  24gb,48782,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-AORUS-GeForce-RTX-4090-MASTER-24G-Graphics-Card-24GB
gigabyte aorus geforce rtx 4090 xtreme waterforce 24g graphics card with 360mm aio  24gb,50352,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-AORUS-GeForce-RTX-4090-XTREME-WATERFORCE-24G-Graphics-Card-with-360mm-AIO-24GB
asus rog strix geforce rtx 4090 oc edition graphics card  24gb,54158,True,GPU,https://progenix.co.za/Components/Graphics-Cards/ASUS-ROG-STRIX-GeForce-RTX-4090-OC-Edition-Graphics-Card-24GB
asus rog strix geforce rtx 4090 btf oc edition graphics card  24gb,54523,True,GPU,https://progenix.co.za/Components/Graphics-Cards/ASUS-ROG-STRIX-GeForce-RTX-4090-BTF-OC-Edition-Graphics-Card-24GB
gigabyte aorus geforce rtx 4090 gaming box external liquid cooled portable graphics card  24gb,56148,True,GPU,https://progenix.co.za/Components/Graphics-Cards/Gigabyte-AORUS-GeForce-RTX-4090-GAMING-BOX-External-Liquid-Cooled-Portable-Graphics-Card-24GB
intel celeron g6900 2 core cpu  integrated intel uhd graphics  lga1700  3 4ghz,1460,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Celeron-G6900-2-Core-CPU-Integrated-Intel-UHD-Graphics-LGA1700-3-4GHz
amd ryzen 3 4100 quad core cpu with smt  unlocked multiplier  socket am4  3 8ghz 4 0ghz boost,1672,True,CPU,https://progenix.co.za/Components/CPUs/AMD-Ryzen-3-4100-Quad-Core-CPU-with-SMT-Unlocked-Multiplier-Socket-AM4-3-8GHz-4-0GHz-Boost
intel core i3 10105f quad core oem tray cpu with hyperthreading  no cooler  no integrated graphics  lga1200  3 7ghz 4 4ghz turbo,1810,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i3-10105F-Quad-Core-OEM-Tray-CPU-with-HyperThreading-No-Cooler-No-Integrated-Graphics-LGA1200-3-7GHz-4-4GHz-Turbo
amd ryzen 5 4500 hex core cpu with smt  unlocked multiplier  socket am4  3 6ghz 4 1ghz boost,1854,True,CPU,https://progenix.co.za/Components/CPUs/AMD-Ryzen-5-4500-Hex-Core-CPU-with-SMT-Unlocked-Multiplier-Socket-AM4-3-6GHz-4-1GHz-Boost
intel pentium gold g7400 2 core cpu with hyperthreading  integrated intel uhd graphics  lga1700  3 7ghz,2112,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Pentium-Gold-G7400-2-Core-CPU-with-HyperThreading-Integrated-Intel-UHD-Graphics-LGA1700-3-7GHz
intel processor 300 2 core cpu  lga1700  3 9ghz,2196,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Processor-300-2-Core-CPU-LGA1700-3-9GHz
amd ryzen 5 5500 6 core cpu  unlocked multiplier  socket am4  3 6ghz 4 2ghz boost,2305,True,CPU,https://progenix.co.za/Components/CPUs/AMD-Ryzen-5-5500-Hex-Core-CPU-with-SMT-Unlocked-Multiplier-Socket-AM4-3-6GHz-4-2GHz-Boost
intel core i3 12100f 4 core cpu with hyperthreading  no integrated graphics  lga1700  3 3ghz 4 3ghz turbo,2365,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i3-12100F-4-Core-CPU-with-HyperThreading-No-Integrated-Graphics-LGA1700-3-3GHz-4-3GHz-Turbo
amd ryzen 5 5500gt 6 core cpu  socket am4  3 6ghz 4 4ghz boost,2690,True,CPU,https://progenix.co.za/Components/CPUs/AMD-Ryzen-5-5500GT-6-Core-CPU-Socket-AM4-3-6GHz-4-4GHz-Boost
intel core i3 10105 quad core oem tray cpu with hyperthreading  no cooler  lga1200  3 7ghz 4 4ghz turbo,2716,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i3-10105-Quad-Core-OEM-Tray-CPU-with-HyperThreading-No-Cooler-LGA1200-3-7GHz-4-4GHz-Turbo
intel core i3 12100 4 core cpu with hyperthreading  integrated intel uhd graphics  lga1700  3 3ghz 4 3ghz turbo,2728,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i3-12100-4-Core-CPU-with-HyperThreading-Integrated-Intel-UHD-Graphics-LGA1700-3-3GHz-4-3GHz-Turbo
intel core i3 14100f 4 core cpu  lga1700  3 5ghz 4 7ghz turbo,2776,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i3-14100F-4-Core-CPU-LGA1700-3-5GHz-4-7GHz-Turbo
amd ryzen 5 5600 6 core cpu  unlocked multiplier  socket am4  3 5ghz 4 4ghz boost,3066,True,CPU,https://progenix.co.za/Components/CPUs/AMD-Ryzen-5-5600-Hex-Core-CPU-with-SMT-Unlocked-Multiplier-Socket-AM4-3-5GHz-4-4GHz-Boost
amd ryzen 5 5600gt 6 core cpu  socket am4  3 6ghz 4 6ghz boost,3084,True,CPU,https://progenix.co.za/Components/CPUs/AMD-Ryzen-5-5600GT-6-Core-CPU-Socket-AM4-3-6GHz-4-6GHz-Boost
intel core i5 10400f 6 core oem tray cpu with hyperthreading  no cooler  no integrated graphics  lga1200  2 9ghz 4 3ghz turbo,3138,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i5-10400F-6-Core-OEM-Tray-CPU-with-HyperThreading-No-Cooler-No-Integrated-Graphics-LGA1200-2-9GHz-4-3GHz-Turbo
intel core i5 12400f 6 core cpu with hyperthreading  no integrated graphics  lga1700  2 5ghz 4 4ghz turbo,3247,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i5-12400F-6-Core-CPU-with-HyperThreading-No-Integrated-Graphics-LGA1700-2-5GHz-4-4GHz-Turbo
intel core i5 10400f hex core cpu with hyperthreading  no integrated graphics  lga1200  2 9ghz 4 3ghz turbo,3380,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i5-10400F-Hex-Core-CPU-with-HyperThreading-No-Integrated-Graphics-LGA1200-2-9GHz-4-3GHz-Turbo
intel core i3 10300 quad core cpu with hyperthreading  lga1200  3 7ghz 4 4ghz turbo,3476,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i3-10300-Quad-Core-CPU-with-HyperThreading-LGA1200-3-7GHz-4-4GHz-Turbo
intel core i3 10320 quad core cpu with hyperthreading  lga1200  3 8ghz 4 6ghz turbo,3488,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i3-10320-Quad-Core-CPU-with-HyperThreading-LGA1200-3-8GHz-4-6GHz-Turbo
intel core i3 14100 4 core cpu  lga1700  3 5ghz 4 7ghz turbo,3493,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i3-14100-4-Core-CPU-LGA1700-3-5GHz-4-7GHz-Turbo
intel core i5 10400 hex core cpu with hyperthreading  lga1200  2 9ghz 4 3ghz turbo,3501,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i5-10400-Hex-Core-CPU-with-HyperThreading-LGA1200-2-9GHz-4-3GHz-Turbo
intel core i5 11400 6 core cpu with hyperthreading  lga1200  2 6ghz 4 4ghz turbo,3621,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i5-11400-6-Core-CPU-with-HyperThreading-LGA1200-2-6GHz-4-4GHz-Turbo
intel core i5 12400 6 core cpu with hyperthreading  integrated intel uhd graphics  lga1700  2 5ghz 4 4ghz turbo,3645,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i5-12400-6-Core-CPU-with-HyperThreading-Integrated-Intel-UHD-Graphics-LGA1700-2-5GHz-4-4GHz-Turbo
amd ryzen 5 5600g 6 core cpu  unlocked multiplier  socket am4  3 9ghz 4 4ghz boost,3658,True,CPU,https://progenix.co.za/Components/CPUs/AMD-Ryzen-5-5600G-Hex-Core-CPU-with-SMT-Unlocked-Multiplier-Integrated-Radeon-Graphics-Socket-AM4-3-9GHz-4-4GHz-Boost
amd ryzen 7 5700 8 core cpu  unlocked multiplier  socket am4  3 7ghz 4 6ghz boost,3845,True,CPU,https://progenix.co.za/Components/CPUs/AMD-Ryzen-7-5700-8-Core-CPU-Unlocked-Multiplier-Socket-AM4-3-7GHz-4-6GHz-Boost
amd ryzen 5 7500f 6 core cpu  unlocked multiplier  socket am5  3 7ghz 5 0ghz boost,3999,True,CPU,https://progenix.co.za/Components/CPUs/AMD-Ryzen-5-7500F-Hex-Core-CPU-with-SMT-Unlocked-Multiplier-No-Integrated-Graphics-Socket-AM5-3-7GHz-5-0GHz-Boost
amd ryzen 5 8400f 6 core cpu  socket am5  4 2ghz 4 7ghz boost,4019,True,CPU,https://progenix.co.za/Components/CPUs/AMD-Ryzen-5-8400F-6-Core-CPU-Socket-AM5-4-2GHz-4-7GHz-Boost
amd ryzen 5 5600x hex core cpu  unlocked multiplier  socket am4  3 7ghz 4 6ghz boost,4043,True,CPU,https://progenix.co.za/Components/CPUs/AMD-Ryzen-5-5600X-Hex-Core-CPU-with-SMT-Unlocked-Multiplier-Socket-AM4-3-7GHz-4-6GHz-Boost
amd ryzen 5 8500g 6 core cpu  socket am5  3 5ghz 5 0ghz boost,4274,True,CPU,https://progenix.co.za/Components/CPUs/AMD-Ryzen-5-8500G-6-Core-CPU-Socket-AM5-3-5GHz-5-0GHz-Boost
intel core i5 10500 6 core oem tray cpu with hyperthreading  no cooler  lga1200  3 1ghz 4 5ghz turbo,4346,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i5-10500-6-Core-OEM-Tray-CPU-with-HyperThreading-No-Cooler-LGA1200-3-1GHz-4-5GHz-Turbo
amd ryzen 7 5700x 8 core cpu  no cooler  unlocked multiplier  socket am4  3 4ghz 4 6ghz boost,4376,True,CPU,https://progenix.co.za/Components/CPUs/AMD-Ryzen-7-5700X-Octa-Core-CPU-with-SMT-No-Cooler-Unlocked-Multiplier-Socket-AM4-3-4GHz-4-6GHz-Boost
intel core i5 12600kf 10 core cpu with hyperthreading  no cooler  unlocked multiplier  no integrated graphics  lga1700  3 7ghz 4 9ghz turbo,4479,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i5-12600KF-10-Core-CPU-with-HyperThreading-No-Cooler-Unlocked-Multiplier-No-Integrated-Graphics-LGA1700-3-7GHz-4-9GHz-Turbo
amd ryzen 7 5700g 8 core cpu  unlocked multiplier  socket am4  3 8ghz 4 6ghz boost,4723,True,CPU,https://progenix.co.za/Components/CPUs/AMD-Ryzen-7-5700G-Octa-Core-CPU-with-SMT-Unlocked-Multiplier-Integrated-Radeon-Graphics-Socket-AM4-3-8GHz-4-6GHz-Boost
intel core i5 13400f 10 core cpu with hyperthreading  no integrated graphics  lga1700  2 5ghz 4 6ghz turbo,4853,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i5-13400F-10-Core-CPU-with-HyperThreading-No-Integrated-Graphics-LGA1700-2-5GHz-4-6GHz-Turbo
amd ryzen 7 pro 4750g octa core cpu with smt  integrated radeon vega 8  socket am4  3 6ghz 4 4ghz boost,4877,True,CPU,https://progenix.co.za/Components/CPUs/AMD-Ryzen-7-PRO-4750G-Octa-Core-CPU-with-SMT-Integrated-Radeon-Vega-8-Socket-AM4-3-6GHz-4-4GHz-Boost
intel core i5 14400f 10 core cpu  lga1700  2 5ghz 4 7ghz turbo,4900,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i5-14400F-10-Core-CPU-LGA1700-2-5GHz-4-7GHz-Turbo
intel core i5 10500 hex core cpu  lga1200  3 1ghz 4 5ghz turbo,4950,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i5-10500-Hex-Core-CPU-LGA1200-3-1GHz-4-5GHz-Turbo
intel core i5 11500 6 core cpu with hyperthreading  lga1200  2 7ghz 4 6ghz turbo,5010,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i5-11500-6-Core-CPU-with-HyperThreading-LGA1200-2-7GHz-4-6GHz-Turbo
intel core i5 11600 6 core oem tray cpu with hyperthreading  no cooler  lga1200  2 8ghz 4 8ghz turbo,5010,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i5-11600-6-Core-OEM-Tray-CPU-with-HyperThreading-No-Cooler-LGA1200-2-8GHz-4-8GHz-Turbo
intel core i5 12500 6 core cpu with hyperthreading  integrated intel uhd graphics  lga1700  3 0ghz 4 6ghz turbo,5070,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i5-12500-6-Core-CPU-with-HyperThreading-Integrated-Intel-UHD-Graphics-LGA1700-3-0GHz-4-6GHz-Turbo
intel core i5 14400 10 core cpu  lga1700  2 5ghz 4 7ghz turbo,5099,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i5-14400-10-Core-CPU-LGA1700-2-5GHz-4-7GHz-Turbo
amd ryzen 7 5800x 8 core cpu  no cooler  unlocked multiplier  socket am4  3 8ghz 4 7ghz boost,5108,True,CPU,https://progenix.co.za/Components/CPUs/AMD-Ryzen-7-5800X-Octa-Core-CPU-with-SMT-No-Cooler-Unlocked-Multiplier-Socket-AM4-3-8GHz-4-7GHz-Boost
intel core i5 10600 hex core cpu with hyperthreading  lga1200  3 3ghz 4 8ghz turbo,5131,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i5-10600-Hex-Core-CPU-with-HyperThreading-LGA1200-3-3GHz-4-8GHz-Turbo
intel core i5 10600k hex core cpu with hyperthreading  no cooler  unlocked multiplier  lga1200  4 1ghz 4 8ghz turbo,5191,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i5-10600K-Hex-Core-CPU-with-HyperThreading-No-Cooler-Unlocked-Multiplier-LGA1200-4-1GHz-4-8GHz-Turbo
intel core i5 11600 6 core cpu with hyperthreading  lga1200  2 8ghz 4 8ghz turbo,5191,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i5-11600-6-Core-CPU-with-HyperThreading-LGA1200-2-8GHz-4-8GHz-Turbo
intel core i5 12600 6 core cpu with hyperthreading  integrated intel uhd graphics  lga1700  3 3ghz 4 8ghz turbo,5215,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i5-12600-6-Core-CPU-with-HyperThreading-Integrated-Intel-UHD-Graphics-LGA1700-3-3GHz-4-8GHz-Turbo
intel core i5 12600k 10 core cpu with hyperthreading  no cooler  unlocked multiplier  integrated intel uhd graphics  lga1700  3 7ghz 4 9ghz turbo,5227,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i5-12600K-10-Core-CPU-with-HyperThreading-No-Cooler-Unlocked-Multiplier-Integrated-Intel-UHD-Graphics-LGA1700-3-7GHz-4-9GHz-Turbo
intel core i5 13400 10 core cpu with hyperthreading  integrated intel uhd graphics  lga1700  2 5ghz 4 6ghz turbo,5276,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i5-13400-10-Core-CPU-with-HyperThreading-Integrated-Intel-UHD-Graphics-LGA1700-2-5GHz-4-6GHz-Turbo
amd ryzen 5 ai 8600g 6 core cpu  socket am5  4 3ghz 5 0ghz boost,5343,True,CPU,https://progenix.co.za/Components/CPUs/AMD-Ryzen-5-AI-8600G-6-Core-CPU-Socket-AM5-4-3GHz-5-0GHz-Boost
amd ryzen 5 7600x 6 core cpu  no cooler  unlocked multiplier  socket am5  4 7ghz 5 3ghz boost,5541,True,CPU,https://progenix.co.za/Components/CPUs/AMD-Ryzen-5-7600X-Hex-Core-CPU-with-SMT-No-Cooler-Unlocked-Multiplier-Integrated-Radeon-Graphics-Socket-AM5-4-7GHz-5-3GHz-Boost
amd ryzen 7 5700x3d 8 core cpu  no cooler  socket am4  3 0ghz 4 1ghz boost,5592,True,CPU,https://progenix.co.za/Components/CPUs/AMD-Ryzen-7-5700X3D-8-Core-CPU-No-Cooler-Socket-AM4-3-0GHz-4-1GHz-Boost
intel core i5 14500 14 core cpu  lga1700  2 6ghz 5 0ghz turbo,6181,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i5-14500-14-Core-CPU-LGA1700-2-6GHz-5-0GHz-Turbo
amd ryzen 7 ai 8700f 8 core cpu  socket am5  4 1ghz 5 0ghz boost,6294,True,CPU,https://progenix.co.za/Components/CPUs/AMD-Ryzen-7-AI-8700F-8-Core-CPU-Socket-AM5-4-1GHz-5-0GHz-Boost
intel core i7 12700f 12 core cpu with hyperthreading  no integrated graphics  lga1700  2 1ghz 4 9ghz turbo,6399,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i7-12700F-12-Core-CPU-with-HyperThreading-No-Integrated-Graphics-LGA1700-2-1GHz-4-9GHz-Turbo
intel core i7 12700 12 core cpu with hyperthreading  integrated intel uhd graphics  lga1700  2 1ghz 4 9ghz turbo,6519,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i7-12700-12-Core-CPU-with-HyperThreading-Integrated-Intel-UHD-Graphics-LGA1700-2-1GHz-4-9GHz-Turbo
amd ryzen 7 ai 8700g 8 core cpu  socket am5  4 2ghz 5 1ghz boost,6714,True,CPU,https://progenix.co.za/Components/CPUs/AMD-Ryzen-7-AI-8700G-8-Core-CPU-Socket-AM5-4-2GHz-5-1GHz-Boost
intel core i5 14600kf 14 core cpu  no cooler  unlocked multiplier  lga1700  3 5ghz 5 3ghz turbo,6942,True,CPU,https://progenix.co.za/Components/CPUs/Intel-Core-i5-14600KF-14-Core-CPU-with-HyperThreading-No-Cooler-Unlocked-Multiplier-No-Integrated-Graphics-LGA1700-3-5GHz-5-3GHz-Turbo
